Date,Open,High,Low,Close,Volume
2012-12-21,2534.949951171875,2534.949951171875,2499.0,2517.449951171875,1247
2012-12-24,2522.050048828125,2565.0,2515.0,2556.35009765625,496
2012-12-26,2573.949951171875,2583.60009765625,2550.0,2575.10009765625,1499
2012-12-27,2580.0,2650.0,2580.0,2644.699951171875,2681
2012-12-28,2650.0,2689.949951171875,2606.0,2672.550048828125,2025
2012-12-31,2633.0,2798.0,2633.0,2755.14990234375,4686
2013-01-01,2760.0,2775.0,2736.0,2750.10009765625,1859
2013-01-02,2740.0,2764.550048828125,2705.0,2726.64990234375,1547
2013-01-03,2712.050048828125,2734.949951171875,2695.0,2706.5,1485
2013-01-04,2944.0,2944.0,2658.949951171875,2704.75,1315
2013-01-07,2689.0,2750.0,2663.5,2673.5,1257
2013-01-08,2675.0,2690.0,2652.10009765625,2681.5,2430
2013-01-09,2692.0,2692.0,2588.89990234375,2622.64990234375,2311
2013-01-10,2650.0,2675.0,2611.199951171875,2621.14990234375,1038
2013-01-11,2603.10009765625,2639.550048828125,2593.0,2599.25,1023
2013-01-14,2605.0,2635.0,2602.050048828125,2620.60009765625,355
2013-01-15,2605.050048828125,2620.0,2590.0,2595.300048828125,526
2013-01-16,2644.0,2659.89990234375,2595.89990234375,2609.5,16441
2013-01-17,2598.0,2614.449951171875,2570.0,2584.39990234375,458
2013-01-18,2598.550048828125,2599.0,2552.0,2567.199951171875,634
2013-01-21,2575.050048828125,2585.0,2520.0,2540.64990234375,924
2013-01-22,2575.0,2575.0,2502.39990234375,2517.39990234375,461
2013-01-23,2544.949951171875,2544.949951171875,2452.300048828125,2464.10009765625,5924
2013-01-24,2497.0,2497.0,2451.0,2470.050048828125,11883
2013-01-25,2500.0,2505.300048828125,2470.0,2470.25,545
2013-01-28,2490.0,2493.800048828125,2469.949951171875,2470.10009765625,3085
2013-01-29,2470.10009765625,2547.0,2470.10009765625,2494.949951171875,8229
2013-01-30,2470.25,2498.949951171875,2470.25,2483.550048828125,138
2013-01-31,2485.0,2525.0,2470.0,2502.550048828125,1554
2013-02-01,2475.050048828125,2524.949951171875,2475.050048828125,2503.64990234375,280
2013-02-04,2470.0,2617.0,2470.0,2551.35009765625,1734
2013-02-05,2503.14990234375,2543.64990234375,2500.300048828125,2514.699951171875,1239
2013-02-06,2537.0,2550.0,2508.25,2527.60009765625,3017
2013-02-07,2529.949951171875,2541.89990234375,2481.0,2499.85009765625,857
2013-02-08,2510.75,2530.0,2505.0,2506.699951171875,643
2013-02-11,2520.050048828125,2552.0,2510.14990234375,2532.949951171875,839
2013-02-12,2518.800048828125,2536.699951171875,2501.050048828125,2512.64990234375,42413
2013-02-13,2529.949951171875,2530.0,2511.0,2520.64990234375,890
2013-02-14,2490.050048828125,2530.0,2490.0,2521.199951171875,5120
2013-02-15,2533.800048828125,2533.800048828125,2495.0,2519.699951171875,3680
2013-02-18,2500.0,2530.0,2500.0,2528.699951171875,117
2013-02-19,2505.050048828125,2533.85009765625,2503.0,2525.10009765625,8825
2013-02-20,2530.050048828125,2549.0,2530.050048828125,2544.14990234375,92
2013-02-21,2521.050048828125,2540.0,2521.0,2524.699951171875,240
2013-02-22,2532.89990234375,2555.0,2525.0,2525.050048828125,567
2013-02-25,2532.39990234375,2582.0,2532.39990234375,2542.800048828125,580
2013-02-26,2558.85009765625,2560.0,2510.0,2526.0,294
2013-02-27,2525.199951171875,2539.89990234375,2515.0,2523.75,580
2013-02-28,2550.75,2550.800048828125,2510.0,2522.89990234375,1337
2013-03-01,2525.050048828125,2550.0,2525.0,2547.050048828125,353
2013-03-04,2535.0,2559.85009765625,2485.0,2539.85009765625,766
2013-03-05,2490.10009765625,2550.0,2490.10009765625,2504.050048828125,1102
2013-03-06,2548.0,2550.0,2481.050048828125,2503.60009765625,1026
2013-03-07,2504.0,2517.949951171875,2489.300048828125,2499.550048828125,282
2013-03-08,2496.050048828125,2515.0,2496.050048828125,2505.25,625
2013-03-11,2505.0,2524.89990234375,2502.050048828125,2507.199951171875,204
2013-03-12,2496.0,2519.949951171875,2496.0,2502.800048828125,352
2013-03-13,2475.0,2520.0,2456.39990234375,2503.199951171875,3272
2013-03-14,2500.0,2540.0,2500.0,2523.300048828125,991
2013-03-15,2500.0,2530.0,2500.0,2505.550048828125,392
2013-03-18,2500.050048828125,2569.85009765625,2500.050048828125,2547.0,1395
2013-03-19,2505.0,2550.0,2505.0,2522.449951171875,625
