Date,Open,High,Low,Close,Volume
2023-07-07,226.93,230.5,225.61,228.23,368680
2023-07-10,229.38,234.25,228.75,232.79,465652
2023-07-11,234.7,236.41,232.51,234.6,423692
2023-07-12,237.18,237.18,231.45,233.25,363376
2023-07-13,246.25,273.16,243.75,250.59,7823612
2023-07-14,256.25,263.0,246.01,260.7,2069248
2023-07-17,265.7,270.99,252.81,253.85,887268
2023-07-18,257.45,257.45,250.4,255.06,319668
2023-07-19,257.23,262.23,253.79,256.23,854076
2023-07-20,257.25,260.0,255.31,259.15,195560
2023-07-21,260.45,264.23,258.91,262.1,264256
2023-07-24,262.25,265.39,261.64,264.65,165876
2023-07-25,266.23,268.75,264.19,266.9,326528
2023-07-26,267.74,276.0,266.6,275.2,517084
2023-07-27,276.25,281.25,274.51,280.43,373864
2023-07-28,281.25,286.18,275.0,285.29,344280
2023-07-31,285.5,294.99,280.59,290.85,711804
2023-08-01,292.25,318.71,292.24,313.89,732800
2023-08-02,312.5,316.75,303.1,308.77,454208
2023-08-03,308.98,313.75,305.16,309.13,171240
2023-08-04,312.25,323.56,310.01,322.05,640664
2023-08-07,324.5,329.7,314.31,322.83,417036
2023-08-08,324.83,327.06,322.36,324.86,214412
2023-08-09,324.88,325.49,321.25,322.05,118044
2023-08-10,325.06,325.06,322.26,323.19,148900
2023-08-11,325.0,373.25,322.55,356.58,2441640
2023-08-14,356.5,361.96,346.66,354.55,457192
2023-08-16,358.31,363.25,351.26,356.1,295364
2023-08-17,358.5,359.19,350.01,351.53,318484
2023-08-18,350.0,353.1,337.5,347.99,654188
2023-08-21,347.99,356.31,347.14,355.61,223580
2023-08-22,356.25,358.46,350.0,352.23,250708
2023-08-23,354.75,356.25,350.0,352.11,181508
2023-08-24,356.0,364.5,352.14,357.08,272136
2023-08-25,357.43,362.01,351.25,355.0,180988
2023-08-28,358.0,358.0,351.51,352.63,206404
2023-08-29,355.99,357.73,351.65,354.73,194600
2023-08-30,358.28,383.03,354.03,357.99,706972
2023-08-31,358.71,364.9,343.75,356.63,1226256
2023-09-01,351.33,360.2,348.0,349.7,312920
2023-09-04,352.74,352.74,348.25,350.05,269296
2023-09-05,352.45,357.5,342.5,348.49,338128
2023-09-06,348.25,348.25,342.5,344.99,1440100
2023-09-07,344.99,349.65,343.76,345.78,266608
2023-09-08,345.75,359.5,344.5,345.66,676832
2023-09-11,348.75,348.75,338.41,342.73,282868
2023-09-12,342.73,346.54,337.75,341.93,318696
2023-09-13,341.25,346.75,338.25,345.35,211272
2023-09-14,345.49,354.39,345.49,351.15,193688
2023-09-15,352.5,357.18,351.0,352.9,155180
2023-09-18,353.75,373.49,352.94,367.35,529512
2023-09-20,366.06,390.25,366.06,381.19,875512
2023-09-21,379.5,401.08,378.79,396.73,632568
2023-09-22,395.0,395.0,385.71,389.98,371164
2023-09-25,395.49,411.0,390.51,406.36,449892
2023-09-26,406.7,428.46,404.33,424.33,665508
2023-09-27,425.0,427.24,412.78,421.98,343736
2023-09-28,425.0,432.49,416.49,422.74,348496
2023-09-29,427.49,428.74,417.73,420.2,252552
2023-10-03,422.33,440.0,413.0,433.99,510052
2023-10-04,434.49,449.96,428.03,444.48,840704
2023-10-05,445.95,446.41,440.53,443.76,350380
2023-10-06,451.75,458.73,442.75,454.91,441656
2023-10-09,454.5,493.0,441.09,472.53,1692220
2023-10-10,477.5,484.09,466.51,474.81,578712
2023-10-11,471.26,479.68,468.38,477.26,324768
2023-10-12,480.98,481.44,461.36,478.83,513600
2023-10-13,472.5,482.5,450.76,471.03,1153444
2023-10-16,471.25,474.98,450.33,453.9,306992
2023-10-17,463.75,465.51,442.54,446.38,318296
2023-10-18,454.49,477.5,446.24,471.0,465888
2023-10-19,479.99,481.75,461.75,473.08,284748
2023-10-20,467.53,477.25,465.0,472.7,178348
2023-10-23,472.16,475.0,461.2,468.49,269748
2023-10-25,468.49,480.15,453.5,457.65,177576
2023-10-26,455.0,463.74,434.98,455.48,268008
2023-10-27,459.75,470.0,457.55,463.11,140548
2023-10-30,485.0,486.54,467.76,475.13,178624
2023-10-31,475.13,481.19,473.51,477.28,157968
2023-11-01,477.28,519.26,477.28,506.09,861572
2023-11-02,525.0,525.0,494.25,497.43,298900
2023-11-03,507.19,512.0,491.3,506.15,256088
2023-11-06,512.44,525.0,507.79,512.1,227260
2023-11-07,519.75,519.75,507.75,512.03,105572
2023-11-08,511.26,515.01,501.25,503.54,93592
2023-11-09,504.24,512.06,495.85,502.51,113568
2023-11-10,500.0,525.0,500.0,517.29,199640
2023-11-12,542.49,542.49,522.5,526.95,77600
2023-11-13,527.96,527.96,519.14,522.06,129608
2023-11-15,526.51,536.25,526.5,533.14,94064
2023-11-16,533.14,537.41,525.0,526.9,117852
2023-11-17,526.9,546.38,522.85,543.74,189324
2023-11-20,551.19,598.11,549.0,586.58,615896
2023-11-21,594.0,594.19,550.3,571.51,404612
2023-11-22,574.75,616.0,555.26,607.75,493288
2023-11-23,614.5,635.0,602.7,626.85,348280
2023-11-24,622.5,637.25,618.03,628.69,257152
2023-11-28,628.91,636.98,628.69,632.86,215148
2023-11-29,633.0,636.25,615.03,621.4,166312
2023-11-30,623.75,661.18,620.8,648.88,646024
2023-12-01,675.0,675.0,631.3,649.25,241992
2023-12-04,671.19,678.0,654.0,666.9,207692
2023-12-05,673.24,673.24,651.28,656.56,193588
2023-12-06,657.5,662.09,640.0,649.46,175160
2023-12-07,654.98,654.99,641.25,645.35,106752
2023-12-08,645.35,645.35,617.51,623.85,194852
2023-12-11,637.5,641.35,610.89,623.99,240436
2023-12-12,623.99,632.49,618.75,625.13,105676
2023-12-13,625.0,644.31,620.25,628.34,188956
2023-12-14,648.5,674.99,632.99,647.99,345336
2023-12-15,650.0,662.0,627.78,639.3,158528
2023-12-18,647.49,649.75,614.33,635.2,255284
2023-12-19,636.25,642.24,625.0,635.99,170632
2023-12-20,637.1,644.96,616.0,618.33,268704
2023-12-21,612.5,637.75,597.5,637.04,229136
2023-12-22,637.5,649.38,637.04,645.21,250872
2023-12-26,645.21,648.7,641.91,646.96,80264
2023-12-27,652.0,652.5,637.51,642.75,390092
2023-12-28,648.11,667.46,625.06,628.34,815580
2023-12-29,632.66,650.23,631.24,648.42,425984
2024-01-01,653.5,659.51,636.5,641.85,262064
2024-01-02,643.75,657.75,627.51,644.65,260008
2024-01-03,642.5,656.25,640.88,649.63,173536
2024-01-04,646.26,699.48,646.26,666.85,763112
2024-01-05,669.11,691.7,669.11,675.19,343600
2024-01-08,679.75,699.49,677.53,689.91,394384
2024-01-09,694.75,706.71,691.4,695.64,297876
2024-01-10,699.75,699.75,691.38,695.3,276480
2024-01-11,702.5,708.18,695.0,700.65,320904
2024-01-12,704.93,711.76,700.0,703.79,447924
2024-01-15,680.5,696.24,669.55,671.88,589044
2024-01-16,672.35,680.04,643.16,660.7,392812
2024-01-17,649.88,682.75,649.88,676.19,794144
2024-01-18,676.19,687.18,659.81,679.23,173068
2024-01-19,679.24,700.0,679.24,694.61,198292
2024-01-20,700.0,701.64,669.01,675.7,100880
2024-01-23,682.5,711.25,675.71,700.59,377412
2024-01-24,702.48,750.0,700.59,737.51,474080
2024-01-25,744.88,767.5,743.99,760.55,431920
2024-01-29,775.0,775.0,735.39,757.43,337440
2024-01-30,750.0,767.25,743.8,755.2,157056
2024-01-31,755.21,767.19,752.26,764.56,229096
2024-02-01,772.0,812.5,767.5,803.46,441416
2024-02-02,818.5,832.5,807.5,821.43,260592
2024-02-05,828.25,874.0,797.53,867.48,361320
2024-02-06,880.0,887.0,829.25,849.49,309784
2024-02-07,850.01,874.93,850.01,863.15,174424
2024-02-08,875.0,881.24,845.56,849.63,207132
2024-02-09,854.25,854.25,826.0,854.08,370304
2024-02-12,854.08,854.08,810.6,817.13,725548
2024-02-13,817.13,850.0,812.5,841.88,193760
2024-02-14,854.25,868.58,843.73,864.24,134652
2024-02-15,875.0,899.74,872.79,894.54,214284
2024-02-16,901.71,914.98,884.03,911.54,278632
2024-02-19,927.25,935.0,911.76,921.38,210980
2024-02-20,936.25,936.25,912.89,921.85,116124
2024-02-21,922.0,928.75,908.05,913.09,474280
2024-02-22,924.5,924.5,909.04,915.24,114488
2024-02-23,919.24,928.75,913.0,922.38,130280
2024-02-26,929.76,934.99,915.0,922.34,129136
2024-02-27,925.0,926.69,913.83,919.48,101168
2024-02-28,922.5,931.6,908.21,916.51,116848
2024-02-29,919.99,925.0,901.25,914.2,445688
2024-03-01,924.75,932.75,920.5,927.48,173576
2024-03-02,934.99,973.84,932.75,969.0,59268
2024-03-04,986.23,1012.5,965.0,987.66,246248
2024-03-05,981.39,991.24,953.9,988.2,475544
2024-03-06,992.68,995.75,956.25,967.01,216468
2024-03-07,973.98,1001.24,966.4,987.13,320712
2024-03-11,996.05,996.05,957.15,980.74,360932
2024-03-12,980.74,1000.76,970.03,980.54,339492
2024-03-13,971.13,977.5,912.5,955.71,682876
2024-03-14,934.21,968.98,925.0,943.03,330616
2024-03-15,927.25,939.75,872.58,894.06,2854424
2024-03-18,894.28,936.18,894.28,903.48,189624
2024-03-19,903.49,921.24,899.25,910.83,539652
2024-03-20,910.83,918.13,893.75,900.71,102144
2024-03-21,904.25,927.96,889.69,907.76,156104
