Date,Open,High,Low,Close,Volume
2019-05-10,15752.3,15848.9,15712.3,15752.4,0
2019-05-13,15743.5,15789.8,15604.2,15638.4,0
2019-05-14,15655.9,15795.3,15527.4,15676.8,0
2019-05-15,15730.5,15755.3,15568.1,15598.0,0
2019-05-16,15626.4,15785.0,15586.7,15740.7,0
2019-05-17,15755.9,16019.2,15750.5,15982.2,0
2019-05-20,16300.6,16615.8,16219.9,16578.7,0
2019-05-21,16634.6,16657.9,16327.9,16359.2,0
2019-05-22,16396.1,16488.2,16331.5,16412.3,0
2019-05-23,16622.8,16872.7,16270.4,16322.8,0
2019-05-24,16439.3,16627.0,16340.4,16604.4,0
2019-05-27,16626.4,16797.9,16577.2,16771.3,0
2019-05-28,16820.4,16837.4,16683.8,16803.7,0
2019-05-29,16764.6,16829.9,16705.0,16735.7,0
2019-05-30,16736.4,16932.1,16724.4,16908.0,0
2019-05-31,16977.6,17049.2,16651.4,16913.7,0
2019-06-03,16940.1,17124.3,16901.8,17111.7,0
2019-06-04,17040.7,17095.1,16993.7,17020.7,0
2019-06-06,17011.2,17012.8,16700.7,16720.0,0
2019-06-07,16760.9,16873.0,16643.5,16834.2,0
2019-06-10,16919.2,16980.5,16810.7,16891.7,0
2019-06-11,16946.4,17015.3,16854.4,16966.3,0
2019-06-12,16945.7,16946.0,16782.8,16844.4,0
2019-06-13,16785.4,16895.5,16719.8,16868.1,0
2019-06-14,16879.4,16899.3,16681.9,16723.2,0
2019-06-17,16750.1,16752.0,16557.1,16576.4,0
2019-06-18,16590.7,16686.1,16543.4,16622.0,0
2019-06-19,16698.2,16784.3,16566.7,16649.1,0
2019-06-20,16580.3,16838.1,16553.2,16821.9,0
2019-06-21,16838.7,16840.9,16662.2,16692.8,0
2019-06-24,16709.4,16755.1,16645.0,16692.8,0
2019-06-25,16672.8,16833.3,16612.2,16803.9,0
2019-06-26,16771.2,16921.8,16759.7,16883.9,0
2019-06-27,16901.8,16976.9,16859.3,16906.4,0
2019-06-28,16931.3,16940.8,16823.2,16846.8,0
2019-07-01,16917.3,17025.5,16903.8,16996.2,0
2019-07-02,17032.4,17068.9,16908.4,17056.7,0
2019-07-03,17080.0,17098.9,17018.3,17050.7,0
