Date,Open,High,Low,Close,Volume
2014-07-08,10054.8,10063.7,9621.2,9664.15,0
2014-07-09,9695.35,9784.9,9542.55,9694.95,0
2014-07-10,9704.7,9927.2,9467.5,9706.3,0
2014-07-11,9686.0,9732.4,9424.25,9443.2,0
2014-07-14,9461.9,9511.2,9430.05,9456.95,0
2014-07-15,9497.1,9611.5,9475.8,9564.55,0
2014-07-16,9589.5,9694.3,9577.4,9677.6,0
2014-07-17,9636.1,9707.65,9592.9,9689.6,0
2014-07-18,9652.95,9652.95,9539.05,9605.4,0
2014-07-21,9696.6,9753.65,9625.45,9639.4,0
2014-07-22,9672.05,9810.9,9670.05,9793.9,0
2014-07-23,9827.95,9840.55,9713.35,9796.15,0
2014-07-24,9772.55,9799.3,9707.9,9774.4,0
2014-07-25,9776.95,9782.5,9532.0,9623.2,0
2014-07-28,9632.35,9638.85,9486.9,9521.0,0
2014-07-30,9515.0,9593.4,9470.3,9563.65,0
2014-07-31,9561.65,9632.9,9490.2,9510.5,0
2014-08-01,9440.3,9453.3,9257.75,9270.25,0
2014-08-04,9311.75,9410.0,9285.55,9393.8,0
2014-08-05,9411.1,9453.0,9317.75,9437.0,0
2014-08-06,9428.35,9493.8,9374.85,9395.4,0
2014-08-07,9392.5,9486.7,9390.7,9418.8,0
2014-08-08,9322.85,9322.85,9223.75,9264.6,0
2014-08-11,9325.4,9330.2,9213.0,9233.15,0
2014-08-12,9268.4,9395.55,9268.4,9380.35,0
2014-08-13,9378.65,9481.2,9315.7,9381.2,0
2014-08-14,9390.6,9532.85,9370.05,9520.05,0
2014-08-18,9520.3,9750.7,9516.55,9719.25,0
2014-08-19,9770.75,9826.1,9713.4,9765.3,0
2014-08-20,9780.7,9794.9,9651.3,9678.0,0
2014-08-21,9686.9,9740.25,9611.3,9679.35,0
2014-08-22,9716.5,9757.85,9654.8,9671.65,0
2014-08-25,9688.9,9729.55,9602.8,9615.3,0
2014-08-26,9599.2,9609.15,9422.1,9530.5,0
2014-08-27,9572.05,9608.0,9501.3,9577.65,0
2014-08-28,9591.3,9669.35,9583.55,9629.0,0
2014-09-01,9684.4,9824.35,9653.0,9810.35,0
2014-09-02,9829.0,9905.25,9779.75,9880.2,0
2014-09-03,9942.1,9960.75,9849.45,9874.05,0
2014-09-04,9861.7,9873.7,9761.6,9852.0,0
2014-09-05,9846.05,9919.05,9824.75,9875.0,0
2014-09-08,9949.5,9992.45,9941.7,9983.05,0
2014-09-09,9984.8,10019.8,9892.15,9953.7,0
2014-09-10,9899.1,9931.9,9826.4,9844.25,0
2014-09-11,9880.7,9882.8,9764.15,9816.25,0
2014-09-12,9808.9,9858.05,9733.25,9757.25,0
2014-09-15,9687.85,9713.4,9650.9,9664.35,0
2014-09-16,9661.0,9677.8,9387.85,9401.9,0
2014-09-17,9456.35,9478.55,9370.35,9444.1,0
2014-09-18,9417.1,9625.45,9398.5,9604.0,0
2014-09-19,9623.4,9679.3,9493.55,9515.75,0
2014-09-22,9488.0,9585.55,9462.85,9565.65,0
2014-09-23,9577.05,9591.1,9334.4,9350.7,0
2014-09-24,9346.15,9400.35,9251.9,9378.2,0
2014-09-25,9361.7,9361.7,9068.5,9122.85,0
2014-09-26,9099.45,9262.3,9049.25,9233.8,0
2014-09-29,9245.6,9295.75,9183.35,9222.4,0
2014-09-30,9180.0,9292.25,9168.95,9275.15,0
2014-10-01,9288.3,9288.3,9129.1,9140.85,0
2014-10-07,9119.45,9184.15,9077.55,9109.05,0
