Date,Open,High,Low,Close,Volume
2014-12-08,8518.25,8525.0,8412.2,8417.85,0
2014-12-09,8416.9,8425.4,8304.6,8313.75,0
2014-12-10,8293.3,8359.15,8293.3,8340.5,0
2014-12-11,8324.7,8336.4,8256.05,8276.45,0
2014-12-12,8287.85,8309.25,8195.75,8202.65,0
2014-12-15,8141.05,8216.7,8135.65,8193.85,0
2014-12-16,8147.1,8164.55,8014.95,8031.05,0
2014-12-17,8003.3,8048.2,7907.95,7995.85,0
2014-12-18,8104.5,8157.45,8065.0,8145.8,0
2014-12-19,8217.05,8247.1,8191.8,8203.95,0
2014-12-22,8229.55,8305.65,8207.95,8298.9,0
2014-12-23,8301.85,8340.9,8226.8,8240.35,0
2014-12-24,8244.25,8258.7,8144.45,8159.65,0
2014-12-26,8187.7,8217.1,8134.85,8188.45,0
2014-12-29,8203.65,8270.2,8203.65,8237.65,0
2014-12-30,8250.9,8259.55,8219.1,8251.1,0
2014-12-31,8246.25,8298.2,8246.25,8290.45,0
2015-01-01,8280.55,8305.6,8259.5,8295.55,0
2015-01-02,8300.45,8416.45,8300.45,8399.9,0
2015-01-05,8411.75,8453.35,8370.8,8383.35,0
2015-01-06,8331.65,8331.65,8119.4,8133.9,0
2015-01-07,8127.35,8160.05,8070.0,8112.35,0
2015-01-08,8200.2,8254.4,8181.2,8248.8,0
2015-01-09,8300.6,8317.25,8209.7,8288.95,0
2015-01-12,8295.95,8334.95,8254.0,8327.05,0
2015-01-13,8350.8,8362.7,8275.25,8305.3,0
2015-01-14,8315.5,8335.95,8247.4,8286.45,0
2015-01-15,8428.65,8519.4,8391.8,8486.2,0
2015-01-16,8496.15,8525.05,8448.6,8512.0,0
2015-01-19,8545.2,8570.9,8534.4,8548.3,0
2015-01-20,8573.1,8684.95,8573.1,8673.1,0
2015-01-21,8697.8,8719.45,8666.1,8705.0,0
2015-01-22,8718.85,8749.15,8698.35,8734.6,0
2015-01-23,8801.25,8834.15,8765.9,8811.65,0
2015-01-27,8844.65,8893.6,8799.65,8881.0,0
2015-01-28,8873.4,8958.4,8854.1,8893.3,0
2015-01-29,8881.4,8935.85,8843.2,8924.3,0
2015-01-30,8968.95,8969.65,8762.7,8794.95,0
2015-02-02,8791.4,8831.7,8748.35,8798.2,0
2015-02-03,8825.6,8838.7,8729.95,8751.3,0
2015-02-04,8784.05,8785.5,8694.85,8713.95,0
2015-02-05,8722.45,8812.85,8661.8,8688.45,0
2015-02-06,8677.4,8705.05,8624.05,8637.75,0
2015-02-09,8563.4,8579.55,8490.65,8500.4,0
2015-02-10,8454.85,8627.05,8447.8,8547.7,0
2015-02-11,8585.95,8640.65,8580.85,8623.85,0
2015-02-12,8674.85,8733.05,8608.9,8714.75,0
2015-02-13,8744.8,8814.65,8733.0,8800.2,0
2015-02-16,8827.3,8863.0,8780.35,8796.35,0
2015-02-18,8802.0,8875.15,8802.0,8854.3,0
2015-02-19,8872.55,8890.8,8775.8,8874.85,0
2015-02-20,8881.35,8881.35,8804.4,8826.35,0
2015-02-23,8855.05,8862.65,8732.3,8749.15,0
2015-02-24,8766.55,8787.4,8718.45,8754.2,0
2015-02-25,8794.05,8829.3,8740.7,8756.0,0
2015-02-26,8767.05,8771.75,8657.3,8670.95,0
2015-02-27,8714.35,8847.85,8709.3,8836.35,0
2015-02-28,8902.1,8917.1,8737.3,8884.5,0
2015-03-02,8937.75,8960.3,8873.0,8948.5,0
2015-03-03,8956.35,9002.55,8924.7,8991.4,0
2015-03-04,9098.75,9105.4,8887.75,8913.0,0
