Date,Open,High,Low,Close,Volume
2021-12-23,37190.3,37528.0,37086.9,37362.8,0
2021-12-24,37657.1,37822.1,37417.6,37727.8,0
2021-12-27,37722.9,38029.3,37431.0,37988.5,0
2021-12-28,38184.6,38500.2,38164.4,38357.8,0
2021-12-29,38269.1,38484.9,38181.9,38274.6,0
2021-12-30,38231.1,38897.6,38153.4,38658.8,0
2021-12-31,38708.1,38861.1,38468.4,38701.0,0
2022-01-03,38752.6,39286.4,38752.6,39123.8,0
2022-01-04,39243.5,39446.7,38828.6,39370.7,0
2022-01-05,39261.6,39293.1,38409.2,38609.1,0
2022-01-06,38181.4,38206.6,37757.2,38009.0,0
2022-01-07,38140.1,38394.8,38003.1,38139.9,0
2022-01-10,38596.8,38621.9,37991.3,38212.2,0
2022-01-11,38186.9,38664.4,38138.0,38605.4,0
2022-01-12,38857.8,38902.8,38424.8,38604.8,0
2022-01-13,38768.9,38886.9,38151.1,38607.0,0
2022-01-14,38351.4,38892.6,38049.6,38826.9,0
2022-01-17,38764.6,38993.2,38486.4,38804.9,0
2022-01-18,38830.1,38990.6,38004.2,38091.8,0
2022-01-19,38011.9,38011.9,37236.1,37281.7,0
2022-01-20,37175.0,37249.1,36512.5,36662.2,0
2022-01-21,36354.3,36579.6,35836.6,36054.6,0
2022-01-24,35934.2,35969.9,34563.2,34821.6,0
2022-01-25,34490.4,35065.8,33956.6,34707.4,0
2022-01-27,34338.1,34362.9,33251.7,33475.1,0
2022-01-28,33608.4,34473.5,33608.4,33851.9,0
2022-01-31,34519.3,34972.2,34440.3,34824.6,0
2022-02-01,35337.9,35435.5,34754.4,35371.6,0
2022-02-02,35556.5,35845.3,35278.6,35788.8,0
2022-02-03,35656.9,35693.4,34962.4,35056.8,0
2022-02-04,34982.7,35194.6,34539.9,35080.1,0
2022-02-07,34898.0,35148.0,34372.9,34621.2,0
2022-02-08,34687.9,34862.1,34189.6,34521.6,0
2022-02-09,34741.9,35052.6,34707.6,34983.3,0
2022-02-10,35255.9,35379.9,34994.8,35341.9,0
2022-02-11,34889.4,34917.9,34313.2,34379.1,0
2022-02-14,33857.4,34466.6,33666.2,33880.6,0
2022-02-15,34268.3,35017.1,34081.1,34913.3,0
2022-02-16,35103.2,35209.7,34712.3,34801.9,0
2022-02-17,35022.9,35052.4,34564.2,34634.1,0
2022-02-18,34359.9,34727.1,34295.7,34483.1,0
2022-02-21,34372.0,34692.4,33989.3,34472.0,0
2022-02-22,33678.4,34287.2,33600.4,34129.6,0
2022-02-23,34385.1,34430.9,34042.7,34114.3,0
2022-02-24,33077.6,33396.2,32438.2,32547.9,0
2022-02-25,33214.4,33678.0,33058.8,33476.9,0
2022-02-28,33180.4,33961.1,32858.8,33847.9,0
2022-03-02,33748.4,33924.8,33484.6,33720.0,0
2022-03-03,34032.2,34410.7,33887.6,34130.3,0
2022-03-04,33720.6,34504.9,33462.2,34177.7,0
2022-03-08,33977.9,35162.9,33977.9,35055.6,0
2022-03-09,35218.1,35726.2,35154.2,35440.6,0
2022-03-10,35931.1,35931.1,35265.5,35399.1,0
2022-03-11,35203.8,35478.4,35148.1,35348.7,0
2022-03-14,35347.9,36071.4,35347.9,36028.0,0
2022-03-15,36131.4,36131.4,34996.6,35097.9,0
2022-03-16,35601.4,35787.9,35369.7,35729.6,0
