Date,Open,High,Low,Close,Volume
2017-10-11,13315.7,13320.3,13130.7,13204.2,0
2017-10-12,13237.0,13417.7,13206.0,13401.3,0
2017-10-13,13410.2,13454.0,13376.7,13425.8,0
2017-10-16,13472.5,13590.8,13464.6,13576.0,0
2017-10-17,13590.2,13609.9,13532.2,13589.5,0
2017-10-18,13594.5,13596.6,13478.8,13519.5,0
2017-10-19,13539.3,13539.3,13373.5,13422.5,0
2017-10-23,13449.4,13534.3,13389.6,13461.4,0
2017-10-24,13527.9,13609.9,13514.0,13563.0,0
2017-10-25,13660.0,13669.8,13554.8,13609.5,0
2017-10-26,13660.5,13766.8,13573.5,13743.5,0
2017-10-27,13816.5,13828.8,13766.7,13796.5,0
2017-10-30,13858.8,13940.5,13811.5,13830.3,0
2017-10-31,13850.5,13878.3,13748.4,13762.5,0
2017-11-01,13808.8,13905.2,13800.8,13883.3,0
2017-11-02,13913.0,13913.0,13805.3,13816.2,0
2017-11-03,13871.2,13876.5,13761.9,13800.2,0
2017-11-06,13780.4,13913.5,13747.8,13848.7,0
2017-11-07,13901.0,13935.2,13697.7,13718.8,0
2017-11-08,13728.5,13778.8,13561.0,13606.0,0
2017-11-09,13696.5,13782.4,13588.2,13680.5,0
2017-11-10,13674.0,13776.1,13634.4,13733.5,0
2017-11-13,13736.7,13799.8,13563.1,13601.5,0
2017-11-14,13632.3,13655.5,13544.4,13560.9,0
2017-11-15,13525.7,13536.8,13369.1,13409.1,0
2017-11-16,13441.5,13548.3,13415.3,13509.1,0
2017-11-17,13609.0,13718.2,13608.0,13654.5,0
2017-11-20,13677.3,13733.3,13617.2,13711.7,0
2017-11-21,13756.2,13789.8,13686.1,13704.7,0
2017-11-22,13735.7,13753.2,13648.8,13714.2,0
2017-11-23,13740.5,13745.1,13633.5,13684.8,0
2017-11-24,13695.0,13724.7,13668.3,13692.3,0
2017-11-27,13662.0,13729.2,13653.0,13714.5,0
2017-11-28,13717.0,13829.8,13704.8,13789.1,0
2017-11-29,13812.1,13852.8,13739.4,13831.7,0
2017-11-30,13798.1,13805.8,13722.7,13741.0,0
2017-12-01,13799.6,13829.7,13583.8,13611.5,0
2017-12-04,13672.5,13683.3,13549.6,13620.5,0
2017-12-05,13657.2,13657.2,13515.4,13587.5,0
2017-12-06,13544.7,13613.3,13500.2,13587.8,0
2017-12-07,13610.5,13914.0,13608.5,13856.9,0
2017-12-08,13928.5,14110.8,13906.3,14051.6,0
2017-12-11,14126.5,14148.2,14072.5,14132.6,0
2017-12-12,14129.7,14213.0,14044.0,14066.0,0
2017-12-13,14062.7,14125.3,13918.4,13971.0,0
2017-12-14,14005.7,14033.8,13855.5,13964.0,0
2017-12-15,14077.2,14148.2,14064.9,14101.5,0
2017-12-18,14043.6,14357.0,13830.2,14281.2,0
2017-12-19,14331.0,14690.4,14324.3,14656.2,0
2017-12-20,14730.3,14730.3,14631.0,14654.1,0
2017-12-21,14693.2,14710.4,14576.0,14598.0,0
2017-12-22,14636.3,14707.2,14587.5,14629.8,0
2017-12-26,14665.0,14702.5,14634.3,14685.6,0
2017-12-27,14713.4,14752.8,14619.7,14681.7,0
2017-12-28,14740.1,14794.5,14683.0,14713.9,0
2017-12-29,14758.4,14825.7,14739.8,14801.9,0
2018-01-01,14828.5,14844.5,14644.3,14666.5,0
2018-01-02,14717.2,14737.0,14527.0,14624.0,0
2018-01-03,14692.9,14753.2,14615.0,14656.1,0
2018-01-04,14700.2,14748.3,14634.3,14721.0,0
2018-01-05,14777.0,14871.0,14762.2,14812.2,0
2018-01-08,14834.2,14888.8,14793.7,14875.2,0
2018-01-09,14928.3,14945.8,14747.0,14786.2,0
2018-01-10,14807.2,14835.8,14731.8,14769.0,0
2018-01-11,14764.5,14804.9,14733.0,14781.4,0
2018-01-12,14835.1,14910.5,14735.8,14874.3,0
2018-01-15,14916.0,14925.6,14802.2,14820.9,0
2018-01-16,14836.5,14883.5,14658.8,14731.8,0
2018-01-17,14742.0,14797.1,14577.8,14773.3,0
2018-01-18,14872.9,14890.6,14577.5,14655.2,0
2018-01-19,14675.5,14713.5,14565.2,14690.3,0
2018-01-22,14712.5,14723.1,14625.2,14687.9,0
2018-01-23,14731.0,14895.3,14706.5,14847.9,0
2018-01-24,14812.4,14847.3,14739.0,14774.9,0
2018-01-25,14790.0,14842.7,14681.7,14697.2,0
2018-01-29,14805.9,14987.8,14801.9,14905.8,0
2018-01-30,14891.3,14931.3,14814.3,14845.7,0
2018-01-31,14834.0,14836.8,14698.3,14751.8,0
2018-02-01,14784.8,14847.5,14478.5,14752.0,0
2018-02-02,14634.0,14672.7,14380.5,14429.4,0
2018-02-05,14192.8,14451.0,14061.8,14402.1,0
2018-02-06,13858.7,14298.7,13824.7,14162.5,0
2018-02-07,14323.0,14337.5,14014.7,14069.2,0
2018-02-08,14131.2,14271.5,14013.8,14235.7,0
2018-02-09,14032.7,14233.3,14013.6,14204.5,0
2018-02-12,14291.7,14379.8,14257.0,14348.8,0
2018-02-14,14446.0,14449.5,14281.3,14324.3,0
2018-02-15,14401.0,14490.5,14373.8,14406.6,0
2018-02-16,14489.8,14493.5,14218.0,14270.8,0
2018-02-19,14308.8,14311.8,14075.7,14143.7,0
2018-02-20,14154.0,14251.7,14102.0,14203.2,0
2018-02-21,14284.5,14285.8,14143.1,14212.4,0
2018-02-22,14181.7,14181.8,14074.6,14101.7,0
2018-02-23,14137.5,14255.6,14118.7,14234.1,0
2018-02-26,14271.5,14470.2,14270.4,14448.8,0
2018-02-27,14507.8,14533.5,14360.5,14379.2,0
2018-02-28,14322.5,14323.8,14210.0,14249.9,0
2018-03-01,14255.7,14345.5,14202.0,14219.8,0
2018-03-05,14159.4,14160.7,13973.7,14012.4,0
2018-03-06,14069.3,14154.5,13797.1,13826.5,0
2018-03-07,13819.0,13894.5,13750.0,13818.9,0
2018-03-08,13898.4,13944.3,13725.2,13841.4,0
2018-03-09,13910.5,13939.8,13794.3,13813.2,0
2018-03-12,13910.9,14083.3,13861.3,14071.0,0
2018-03-13,14071.8,14100.4,13998.5,14064.0,0
2018-03-14,14022.0,14099.0,14009.3,14079.9,0
2018-03-15,14085.5,14111.3,14009.0,14039.1,0
2018-03-16,14059.2,14059.2,13818.8,13848.2,0
